Energy,Value,Error
1e-07,2.92202e-10,0.0381
4.14e-07,1.27072e-09,0.0238
5.316e-07,4.60008e-10,0.039
6.826e-07,5.34797e-10,0.0375
8.764e-07,6.93749e-10,0.0303
1.125e-06,8.47063e-10,0.0282
1.445e-06,1.07326e-09,0.0279
1.855e-06,1.27921e-09,0.0239
2.382e-06,1.55101e-09,0.0225
3.059e-06,1.97269e-09,0.0198
3.928e-06,2.35204e-09,0.0188
5.043e-06,2.82882e-09,0.017
6.476e-06,3.40562e-09,0.0152
8.315e-06,4.14563e-09,0.0143
1.068e-05,4.9678e-09,0.0134
1.371e-05,5.77234e-09,0.0116
1.76e-05,7.11197e-09,0.0114
2.26e-05,8.49212e-09,0.0102
2.902e-05,1.0155e-08,0.0091
3.727e-05,1.21489e-08,0.0092
4.785e-05,1.42093e-08,0.0077
6.144e-05,1.70631e-08,0.0075
7.889e-05,2.00011e-08,0.0066
0.0001013,2.36115e-08,0.0059
0.0001301,2.72891e-08,0.0055
0.000167,3.16657e-08,0.0049
0.0002145,3.6901e-08,0.0046
0.0002754,4.26492e-08,0.0044
0.0003536,4.9256e-08,0.0041
0.000454,5.68953e-08,0.0041
0.0005829,6.41705e-08,0.0036
0.0007485,7.22505e-08,0.0034
0.0009611,8.1373e-08,0.0031
0.001234,9.21869e-08,0.0029
0.001585,1.0594e-07,0.0026
0.002035,1.30405e-07,0.0024
0.002249,1.5879e-07,0.0019
0.002485,4.44787e-08,0.0042
0.002613,3.01657e-08,0.0056
0.002747,3.21681e-08,0.0049
0.003035,6.9101e-08,0.0034
0.003355,7.55935e-08,0.0031
0.003707,8.21996e-08,0.003
0.004307,1.4166e-07,0.0023
0.005531,3.89687e-07,0.0014
0.007102,1.97399e-06,0.0005
0.009119,3.91873e-07,0.0015
0.01059,3.4325e-07,0.0015
0.01171,2.77765e-07,0.0017
0.01503,8.00516e-07,0.001
0.0193,4.62736e-06,0.0003
0.02187,2.76228e-07,0.0019
0.02358,3.66239e-07,0.0014
0.02418,6.0474e-08,0.0039
0.02479,7.79436e-08,0.0034
0.02606,2.33812e-07,0.0019
0.027,1.84062e-07,0.0021
0.0285,3.02127e-07,0.0017
0.03183,6.15397e-07,0.0012
0.03431,5.01352e-07,0.0013
0.04087,1.96842e-06,0.0005
0.04631,9.04187e-07,0.0009
0.05248,9.78761e-07,0.0009
0.05656,8.92937e-07,0.0009
0.06738,2.47156e-06,0.0005
0.07202,9.88102e-07,0.0009
0.0795,1.51727e-06,0.0007
0.0825,5.91541e-07,0.0011
0.08652,7.73893e-07,0.001
0.09804,2.14022e-06,0.0006
0.1111,2.31566e-06,0.0006
0.1168,9.79151e-07,0.0009
0.1228,1.00968e-06,0.0009
0.1291,1.0283e-06,0.0008
0.1357,1.04455e-06,0.0008
0.1426,1.05477e-06,0.0008
0.15,1.09047e-06,0.0008
0.1576,1.07099e-06,0.0008
0.1657,1.08276e-06,0.0009
