Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.19356e-12,0.2094
5.316e-07,1.22787e-11,0.1948
6.826e-07,1.65817e-11,0.13
8.764e-07,3.6403e-11,0.0963
1.125e-06,4.82037e-11,0.1022
1.445e-06,7.48372e-11,0.0725
1.855e-06,9.6077e-11,0.0764
2.382e-06,1.0947e-10,0.0594
3.059e-06,1.42257e-10,0.0529
3.928e-06,2.24183e-10,0.1254
5.043e-06,2.44864e-10,0.0474
6.476e-06,3.27959e-10,0.0416
8.315e-06,3.96389e-10,0.0358
1.068e-05,5.08917e-10,0.03
1.371e-05,6.1522e-10,0.0263
1.76e-05,6.98036e-10,0.0241
2.26e-05,8.2441e-10,0.0225
2.902e-05,8.46455e-10,0.0236
3.727e-05,7.18469e-10,0.0219
4.785e-05,3.8062e-10,0.0311
6.144e-05,4.481e-11,0.0697
7.889e-05,2.16233e-09,0.0145
0.0001013,4.87702e-09,0.0096
0.0001301,6.60777e-09,0.0094
0.000167,8.53192e-09,0.0077
0.0002145,1.07725e-08,0.0067
0.0002754,1.37361e-08,0.006
0.0003536,1.72199e-08,0.0052
0.000454,2.11025e-08,0.0048
0.0005829,2.53607e-08,0.0042
0.0007485,3.60672e-08,0.0036
0.0009611,4.47957e-08,0.0033
0.001234,6.51087e-08,0.0027
0.001585,8.37869e-08,0.0024
0.002035,1.04392e-07,0.0021
0.002249,4.70386e-08,0.0031
0.002485,3.5971e-08,0.0036
0.002613,2.84239e-08,0.0043
0.002747,3.02264e-08,0.0039
0.003035,6.50298e-08,0.0027
0.003355,7.12038e-08,0.0026
0.003707,7.23312e-08,0.0026
0.004307,1.36976e-07,0.0019
0.005531,2.72958e-07,0.0013
0.007102,3.54187e-07,0.0012
0.009119,4.53453e-07,0.0011
0.01059,3.05166e-07,0.0013
0.01171,2.47725e-07,0.0014
0.01503,6.97995e-07,0.0008
0.0193,9.01189e-07,0.0007
0.02187,5.35164e-07,0.0009
0.02358,3.80556e-07,0.0011
0.02418,1.22656e-07,0.002
0.02479,9.22036e-08,0.0023
0.02606,2.30696e-07,0.0015
0.027,1.92549e-07,0.0016
0.0285,3.06955e-07,0.0013
0.03183,6.39682e-07,0.0009
0.03431,4.62557e-07,0.001
0.04087,1.16179e-06,0.0006
0.04631,1.04472e-06,0.0007
0.05248,1.02788e-06,0.0007
0.05656,6.55294e-07,0.0009
0.06738,1.9592e-06,0.0005
0.07202,7.7744e-07,0.0008
0.0795,1.1024e-06,0.0006
0.0825,2.59929e-07,0.0014
0.08652,3.05234e-07,0.0013
0.09804,8.0317e-07,0.0008
0.1111,9.03699e-07,0.0007
0.1168,4.03656e-07,0.0011
0.1228,4.31353e-07,0.0011
0.1291,4.61151e-07,0.001
0.1357,4.93414e-07,0.001
0.1426,5.26336e-07,0.001
0.15,5.78932e-07,0.0009
0.1576,6.0911e-07,0.0009
