Energy,Value,Error
1e-07,3.92788e-11,0.1009
4.14e-07,3.74912e-10,0.0454
5.316e-07,1.8242e-10,0.0748
6.826e-07,2.09575e-10,0.0614
8.764e-07,2.59813e-10,0.0579
1.125e-06,3.32003e-10,0.0512
1.445e-06,4.97213e-10,0.0969
1.855e-06,5.08231e-10,0.0424
2.382e-06,6.71713e-10,0.0407
3.059e-06,9.07577e-10,0.0682
3.928e-06,1.02452e-09,0.0343
5.043e-06,1.25291e-09,0.0305
6.476e-06,1.56135e-09,0.0277
8.315e-06,1.94125e-09,0.0226
1.068e-05,2.37174e-09,0.0211
1.371e-05,2.86153e-09,0.0187
1.76e-05,3.33638e-09,0.017
2.26e-05,4.10028e-09,0.0152
2.902e-05,4.79183e-09,0.0144
3.727e-05,6.01601e-09,0.0129
4.785e-05,8.1451e-09,0.0131
6.144e-05,1.29351e-08,0.0105
7.889e-05,1.5679e-08,0.0095
0.0001013,1.84558e-08,0.0097
0.0001301,2.1922e-08,0.0079
0.000167,2.58904e-08,0.0079
0.0002145,3.00026e-08,0.007
0.0002754,3.49672e-08,0.0061
0.0003536,4.08324e-08,0.006
0.000454,4.55725e-08,0.0054
0.0005829,5.08676e-08,0.005
0.0007485,5.62423e-08,0.0051
0.0009611,6.0637e-08,0.0044
0.001234,6.43431e-08,0.0043
0.001585,6.76685e-08,0.0039
0.002035,7.23e-08,0.0032
0.002249,3.15478e-08,0.0048
0.002485,3.43571e-08,0.0044
0.002613,1.91635e-08,0.0057
0.002747,2.34688e-08,0.0052
0.003035,8.07265e-08,0.0031
0.003355,5.99435e-08,0.0046
0.003707,9.13387e-08,0.0036
0.004307,1.53739e-07,0.0028
0.005531,2.81613e-07,0.002
0.007102,3.10488e-07,0.0018
0.009119,3.44473e-07,0.0018
0.01059,2.48284e-07,0.002
0.01171,2.04078e-07,0.0021
0.01503,7.11988e-07,0.0012
0.0193,1.0038e-06,0.0009
0.02187,4.09559e-07,0.0015
0.02358,3.38538e-07,0.0019
0.02418,1.65922e-07,0.0024
0.02479,1.06527e-07,0.0032
0.02606,2.54452e-07,0.002
0.027,1.95132e-07,0.0023
0.0285,3.89891e-07,0.0017
0.03183,8.99783e-07,0.0011
0.03431,5.70643e-07,0.0014
0.04087,2.93023e-06,0.0006
0.04631,1.70942e-06,0.0007
0.05248,2.24709e-06,0.0007
0.05656,5.84509e-07,0.0014
0.06738,2.23602e-06,0.0007
0.07202,7.46252e-07,0.0012
0.0795,8.9019e-07,0.0012
0.0825,5.85921e-07,0.0015
0.08652,9.4877e-07,0.0011
0.09804,1.88078e-06,0.0008
0.1111,1.27259e-06,0.0011
0.1168,5.34617e-07,0.0017
0.1228,5.40035e-07,0.0016
0.1291,5.43955e-07,0.0016
0.1357,5.47536e-07,0.0017
0.1426,5.46044e-07,0.0017
0.15,5.55318e-07,0.0016
0.1576,5.42969e-07,0.0017
0.1657,5.43499e-07,0.0017
0.1742,5.34879e-07,0.0018
0.1832,5.2495e-07,0.0017
0.1925,5.02582e-07,0.0018
0.2024,4.88398e-07,0.0018
0.2128,4.62391e-07,0.0019
0.2237,4.35174e-07,0.0019
0.2352,4.1352e-07,0.002
0.2472,3.92447e-07,0.002
0.2732,7.42874e-07,0.0015
0.2872,3.54693e-07,0.0021
0.2945,1.76501e-07,0.003
0.2972,6.40022e-08,0.005
0.2985,3.08975e-08,0.0073
0.302,8.16775e-08,0.0046
0.3337,6.99118e-07,0.0015
0.3688,7.00642e-07,0.0015
0.3877,3.47378e-07,0.0021
