Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.91052e-12,0.7077
5.316e-07,8.53822e-12,0.4317
6.826e-07,1.38165e-11,0.2998
8.764e-07,2.63764e-11,0.2031
1.125e-06,4.49956e-11,0.1926
1.445e-06,5.58532e-11,0.186
1.855e-06,4.79701e-11,0.1593
2.382e-06,7.81794e-11,0.1297
3.059e-06,1.07484e-10,0.1205
3.928e-06,1.36004e-10,0.1094
5.043e-06,1.94205e-10,0.0932
6.476e-06,2.29012e-10,0.0857
8.315e-06,2.95342e-10,0.0767
1.068e-05,4.10727e-10,0.0714
1.371e-05,5.35249e-10,0.0559
1.76e-05,8.4464e-10,0.0425
2.26e-05,1.17072e-09,0.0366
2.902e-05,1.93682e-09,0.0308
3.727e-05,3.39018e-09,0.0224
4.785e-05,6.50792e-09,0.017
6.144e-05,1.29886e-08,0.012
7.889e-05,2.56199e-08,0.0088
0.0001013,5.19751e-08,0.0061
0.0001301,1.01706e-07,0.0045
0.000167,1.91941e-07,0.0033
0.0002145,3.39099e-07,0.0025
0.0002754,5.48341e-07,0.002
0.0003536,7.90369e-07,0.0016
0.000454,9.65604e-07,0.0015
0.0005829,9.59493e-07,0.0015
0.0007485,7.39277e-07,0.0017
0.0009611,4.52559e-07,0.0024
0.001234,2.36474e-07,0.0033
0.001585,1.04016e-07,0.0052
0.002035,3.22238e-08,0.0092
0.002249,3.5485e-09,0.0377
0.002485,1.39457e-09,0.0401
0.002613,2.61148e-10,0.091
0.002747,1.547e-10,0.1427
0.003035,1.25625e-10,0.1511
0.003355,1.26797e-10,0.1302
0.003707,5.23501e-10,0.1025
0.004307,3.44225e-09,0.031
0.005531,7.22251e-09,0.0203
0.007102,2.74322e-08,0.0114
0.009119,1.16454e-07,0.0049
0.01059,1.30316e-07,0.0045
0.01171,1.19336e-07,0.0047
0.01503,4.22903e-07,0.0024
0.0193,6.25198e-07,0.0019
0.02187,3.95006e-07,0.0024
0.02358,2.66898e-07,0.003
0.02418,9.43867e-08,0.005
0.02479,9.57368e-08,0.0048
0.02606,2.00176e-07,0.0034
0.027,1.48538e-07,0.0038
0.0285,2.36443e-07,0.003
0.03183,5.19476e-07,0.0021
0.03431,3.83942e-07,0.0024
0.04087,9.80186e-07,0.0015
0.04631,7.83435e-07,0.0016
0.05248,8.48813e-07,0.0016
0.05656,5.35016e-07,0.002
0.06738,1.32877e-06,0.0013
0.07202,5.2779e-07,0.002
0.0795,7.97218e-07,0.0016
0.0825,2.99021e-07,0.0026
0.08652,3.83895e-07,0.0023
0.09804,9.62843e-07,0.0014
0.1111,3.96055e-07,0.0024
0.1168,2.10664e-07,0.0034
0.1228,3.90225e-07,0.0024
0.1291,6.3455e-07,0.0017
0.1357,3.26578e-07,0.0025
0.1426,3.19038e-07,0.0026
0.15,1.83496e-07,0.0036
0.1576,3.95224e-08,0.0089
0.1657,5.52167e-08,0.0075
0.1742,1.92797e-07,0.0037
0.1832,4.26723e-07,0.0023
0.1925,8.03899e-07,0.0015
0.2024,6.38223e-07,0.0017
0.2128,1.42402e-07,0.0048
0.2237,2.58044e-07,0.0032
0.2352,3.73828e-07,0.0026
0.2472,4.53593e-07,0.0022
0.2732,1.09838e-06,0.0014
0.2872,5.81025e-07,0.0019
0.2945,2.57904e-07,0.0029
0.2972,8.32874e-08,0.0052
0.2985,3.76187e-08,0.0075
0.302,9.29561e-08,0.0051
0.3337,8.26196e-07,0.0017
0.3688,1.1962e-06,0.0015
0.3877,8.5962e-07,0.0015
0.4076,6.46202e-07,0.0019
