Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.17328e-11,0.5113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.43112e-11,0.586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.13407e-11,0.5232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.69533e-11,0.4151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.6626e-10,0.3555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.19107e-10,0.1993
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.79588e-10,0.2225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.1261e-10,0.1845
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.71234e-10,0.1417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.19851e-10,0.113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.20039e-09,0.1169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.56525e-09,0.0893
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.051e-09,0.1104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.11077e-09,0.0883
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.85138e-09,0.0706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.0766e-09,0.0593
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.92784e-09,0.0533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.97903e-09,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.00701e-08,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.48234e-08,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.74094e-08,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.16738e-08,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.85004e-08,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.47212e-08,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.26586e-08,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.15784e-08,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.60216e-08,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.04658e-08,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.00407e-07,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.19328e-07,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.44317e-07,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.73877e-07,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.06068e-07,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.55169e-07,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.99812e-07,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.37094e-07,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.41829e-07,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.77393e-08,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.02489e-08,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.65483e-07,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.87923e-07,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.02992e-07,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.30149e-07,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.16917e-07,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.15289e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.18645e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.48814e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.02404e-07,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.1035e-06,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.21437e-06,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.31519e-07,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.73718e-07,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.70267e-07,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.74067e-07,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.53026e-07,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.67285e-07,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.26209e-07,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.79202e-07,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.56649e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.67882e-06,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.92559e-07,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.44093e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.53202e-07,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.16073e-06,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.57091e-07,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.16803e-07,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.64151e-07,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.58451e-07,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,9.68179e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.09655e-06,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.08612e-07,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.64148e-07,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.96603e-07,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.67828e-07,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.99843e-07,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,5.51417e-07,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.61054e-07,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,6.1037e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.84261e-07,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,6.30649e-07,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,6.87559e-07,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,7.58831e-07,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,6.92805e-07,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,9.03268e-07,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,7.83167e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,6.5706e-07,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.22997e-06,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,6.82519e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.63946e-07,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.34955e-07,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,4.82947e-08,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.6698e-07,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.54202e-06,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.22172e-06,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,6.60114e-07,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,6.60548e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,4.43884e-06,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.87617e-06,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,9.9279e-07,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,9.36133e-07,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,8.27383e-07,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,7.15669e-07,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,5.75087e-07,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,5.90301e-07,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,5.72484e-07,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,5.08019e-07,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,5.24758e-07,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,5.15366e-07,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,4.43733e-07,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,4.4851e-07,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.51947e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.5071e-07,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,5.57231e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.37304e-07,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,2.14727e-07,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.95578e-07,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.8317e-07,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.64919e-07,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.50716e-07,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.46339e-07,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.30499e-07,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.11375e-07,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.11107e-07,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,8.46925e-08,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,7.86958e-08,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,6.20919e-08,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,5.31487e-08,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,3.03581e-08,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,1.47816e-08,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,7.23384e-09,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,7.32733e-09,0.0564
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,2.40053e-08,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,3.3985e-08,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,2.80704e-08,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,2.32674e-08,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.9764e-08,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.58401e-08,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.49903e-08,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,2.52702e-08,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,1.84253e-08,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,1.45935e-08,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,5.93055e-09,0.0606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,5.40832e-09,0.0579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,4.68477e-09,0.0657
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,4.98545e-09,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,5.59239e-09,0.0526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,5.55715e-09,0.0515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,6.05374e-09,0.0525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,4.24328e-09,0.0603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,2.56292e-09,0.0973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,6.20685e-09,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,6.90866e-09,0.0491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,7.73658e-09,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,7.06044e-09,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,7.29536e-09,0.0463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,6.97847e-09,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,7.06587e-09,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,8.57238e-09,0.0553
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,1.64913e-08,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,1.70464e-08,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,1.86939e-08,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,1.90608e-08,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,1.06413e-08,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,1.04359e-08,0.0361
