Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.77202e-10,0.0512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.03389e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.32885e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.3734e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.74633e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.10662e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.77579e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.04439e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.21704e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.39546e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.56424e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.75752e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.92658e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.12634e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.30684e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.4665e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.62673e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.7842e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.965e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.12654e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.28087e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.4686e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.6203e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.85068e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.0236e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.24375e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.58853e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.37285e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.15276e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.99378e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.00038e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.14388e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.3331e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.60627e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.10827e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.21836e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.25218e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.80276e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.06511e-09,0.0595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.77764e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.85965e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.22132e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.71897e-07,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.87431e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.2473e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.55338e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.2744e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.15166e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.41863e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.90917e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.73997e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.54994e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.66641e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.43895e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.34928e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.60892e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.26876e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.78321e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.84133e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.83957e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.74935e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.74481e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.24889e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.54418e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.2935e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.7775e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.22586e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.2531e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.1874e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,5.92142e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,3.62074e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.555e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.69169e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.60731e-07,0.0032
