Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,9.37551e-14,1.0
5.316e-07,3.17131e-13,0.4694
6.826e-07,9.17694e-13,0.2905
8.764e-07,3.80327e-12,0.2142
1.125e-06,7.14257e-12,0.1188
1.445e-06,1.16998e-11,0.1077
1.855e-06,1.98487e-11,0.093
2.382e-06,2.97822e-11,0.1006
3.059e-06,4.24961e-11,0.0568
3.928e-06,6.44756e-11,0.0545
5.043e-06,8.74129e-11,0.0446
6.476e-06,1.27635e-10,0.035
8.315e-06,1.91477e-10,0.0294
1.068e-05,2.66914e-10,0.0248
1.371e-05,3.60537e-10,0.0235
1.76e-05,4.80405e-10,0.0211
2.26e-05,6.2654e-10,0.0207
2.902e-05,8.31139e-10,0.0164
3.727e-05,1.08735e-09,0.017
4.785e-05,1.3237e-09,0.0146
6.144e-05,1.58431e-09,0.0139
7.889e-05,1.6734e-09,0.0135
0.0001013,1.37749e-09,0.013
0.0001301,2.29786e-09,0.0112
0.000167,2.40684e-09,0.0101
0.0002145,5.27298e-09,0.0071
0.0002754,6.23923e-09,0.0067
0.0003536,6.8247e-09,0.006
0.000454,1.14851e-08,0.0034
0.0005829,5.63727e-09,0.0055
0.0007485,3.37175e-08,0.0021
0.0009611,5.4824e-09,0.0083
0.001234,1.35877e-08,0.0049
0.001585,6.73849e-08,0.0015
0.002035,2.59825e-08,0.0029
0.002249,3.67774e-08,0.0022
0.002485,1.11092e-08,0.005
0.002613,5.61675e-09,0.007
0.002747,1.13611e-08,0.0045
0.003035,1.05451e-07,0.0012
0.003355,3.3938e-08,0.0026
0.003707,4.03392e-08,0.0025
0.004307,9.17438e-08,0.0016
0.005531,1.92587e-07,0.0011
0.007102,2.45048e-07,0.0009
0.009119,3.28218e-07,0.0008
0.01059,2.47162e-07,0.0009
0.01171,1.86607e-07,0.001
0.01503,5.5769e-07,0.0006
0.0193,7.42003e-07,0.0005
0.02187,4.70644e-07,0.0007
0.02358,3.17535e-07,0.0008
0.02418,1.12394e-07,0.0013
0.02479,1.15214e-07,0.0014
0.02606,2.41824e-07,0.0009
0.027,1.80261e-07,0.0011
0.0285,2.92553e-07,0.0008
0.03183,6.72864e-07,0.0006
0.03431,5.14348e-07,0.0006
0.04087,1.40626e-06,0.0004
0.04631,1.21928e-06,0.0004
0.05248,1.4269e-06,0.0004
0.05656,9.57986e-07,0.0005
0.06738,2.57108e-06,0.0003
