Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,7.5254e-13,0.7419
5.316e-07,4.44084e-12,0.6007
6.826e-07,7.1352e-12,0.3548
8.764e-07,1.89306e-11,0.2265
1.125e-06,4.0048e-11,0.1703
1.445e-06,6.79902e-11,0.1415
1.855e-06,5.31598e-11,0.1318
2.382e-06,6.54647e-11,0.1322
3.059e-06,8.77432e-11,0.1119
3.928e-06,1.5518e-10,0.1058
5.043e-06,1.71398e-10,0.0862
6.476e-06,2.38439e-10,0.0778
8.315e-06,2.67762e-10,0.0672
1.068e-05,3.71805e-10,0.0597
1.371e-05,4.81102e-10,0.0542
1.76e-05,6.87387e-10,0.0534
2.26e-05,7.9375e-10,0.0427
2.902e-05,1.08949e-09,0.0432
3.727e-05,1.3464e-09,0.033
4.785e-05,1.79403e-09,0.0405
6.144e-05,2.03596e-09,0.0256
7.889e-05,2.60435e-09,0.0235
0.0001013,3.29173e-09,0.0216
0.0001301,3.85232e-09,0.0191
0.000167,4.4188e-09,0.0178
0.0002145,4.7954e-09,0.0172
0.0002754,4.23978e-09,0.0182
0.0003536,6.2649e-09,0.0107
0.000454,1.86317e-09,0.0266
0.0005829,6.97487e-09,0.0123
0.0007485,1.78444e-08,0.0086
0.0009611,3.03479e-08,0.0077
0.001234,3.59154e-08,0.0072
0.001585,4.17811e-08,0.0059
0.002035,4.40289e-08,0.0063
0.002249,2.37715e-08,0.0072
0.002485,1.6361e-08,0.0098
0.002613,1.00932e-08,0.0113
0.002747,1.11681e-08,0.0108
0.003035,5.92025e-08,0.0039
0.003355,4.55064e-08,0.0045
0.003707,3.14074e-08,0.006
0.004307,6.1256e-08,0.0041
0.005531,1.2606e-07,0.003
0.007102,1.66243e-07,0.0026
0.009119,2.15193e-07,0.0022
0.01059,1.60632e-07,0.0026
0.01171,1.23643e-07,0.0029
0.01503,3.74353e-07,0.0017
0.0193,5.04583e-07,0.0015
0.02187,3.12197e-07,0.0019
0.02358,2.10439e-07,0.0023
0.02418,7.43426e-08,0.0039
0.02479,7.5683e-08,0.0038
0.02606,1.58733e-07,0.0026
0.027,1.17966e-07,0.0031
0.0285,1.88663e-07,0.0025
0.03183,4.18501e-07,0.0016
0.03431,3.11592e-07,0.0019
0.04087,8.15546e-07,0.0012
0.04631,6.50529e-07,0.0013
0.05248,6.94262e-07,0.0013
0.05656,4.2691e-07,0.0017
0.06738,9.80262e-07,0.0011
0.07202,3.51254e-07,0.0019
0.0795,4.72335e-07,0.0017
0.0825,1.58235e-07,0.0028
0.08652,1.87762e-07,0.0027
0.09804,4.27299e-07,0.0017
0.1111,4.05837e-07,0.0017
0.1168,1.78637e-07,0.0026
0.1228,1.88494e-07,0.0026
0.1291,1.99286e-07,0.0026
0.1357,2.08483e-07,0.0025
0.1426,2.17854e-07,0.0025
0.15,2.33484e-07,0.0023
0.1576,2.39275e-07,0.0023
0.1657,2.54854e-07,0.0022
0.1742,2.66814e-07,0.0022
0.1832,2.80971e-07,0.0021
0.1925,2.90214e-07,0.0021
0.2024,3.05613e-07,0.0021
0.2128,3.22295e-07,0.002
0.2237,3.36153e-07,0.002
0.2352,3.52917e-07,0.002
0.2472,3.67714e-07,0.0019
0.2732,7.86878e-07,0.0013
0.2872,4.1679e-07,0.0018
0.2945,2.17067e-07,0.0025
0.2972,7.98893e-08,0.0042
0.2985,3.82331e-08,0.0059
0.302,1.03768e-07,0.0038
0.3337,9.27798e-07,0.0012
0.3688,1.0045e-06,0.0012
0.3877,5.31225e-07,0.0016
0.4076,5.51161e-07,0.0017
0.4505,1.16549e-06,0.0011
0.4979,1.24543e-06,0.0011
0.5234,6.48402e-07,0.0015
0.5502,6.61773e-07,0.0015
0.5784,6.73657e-07,0.0015
0.6081,6.79202e-07,0.0015
0.6393,6.83837e-07,0.0015
0.6721,6.82508e-07,0.0015
0.7065,6.70152e-07,0.0015
0.7427,6.46077e-07,0.0015
0.7808,6.05615e-07,0.0016
0.8209,5.1104e-07,0.0017
0.8629,4.14692e-07,0.0019
0.9072,3.69967e-07,0.0021
